737.121582031	8.228500979
733.947753906	8.330386060
727.451324463	7.750840382
716.342926025	7.728971930
707.218170166	7.923110445
696.308135986	7.401818017
683.017730713	7.014025147
673.049926758	7.214030872
659.313201904	6.914919519
645.328521729	6.444835016
635.311126709	6.151611023
622.417449951	6.035683411
607.391357422	5.658786944
596.630096436	5.347899256
581.405639648	4.866671595
566.131591797	4.639295511
555.866241455	4.395282498
540.344238281	3.949344298
524.772644043	3.555549061
513.813018799	3.477289720
499.530792236	3.051923338
483.612060547	2.729490629
472.354888916	2.559475503
456.386566162	2.433573937
441.062927246	2.404511846
429.061889648	2.267536428
414.432525635	2.252773189
396.976470947	2.331130279
386.016845703	2.165945820
370.445251465	2.106712737
354.476928711	2.083544599
342.376708984	1.917840472
326.805114746	1.758539066
309.299468994	1.759548115
298.240661621	1.815545485
282.321929932	1.685721960
265.113830566	1.632596858
253.360748291	1.837691147
238.086700439	1.644461581
220.333099365	1.582064432
208.084106445	1.839690399
195.438385010	1.527426414
181.106567383	1.839983987
166.873931885	1.481570407
148.376464844	1.594349511
135.879516602	1.617144429
118.423461914	1.434313366
100.818634033	1.437444840
86.040496826	1.784253540
72.502136230	1.453447441
55.194854736	1.352742877
42.945861816	1.813574480
26.481628418	1.542831164
8.628845215	1.397777899
-5.306243896	1.404487225
-18.497467041	1.677008374
-36.598205566	1.525524692
-48.152923584	1.504882843
-65.410614014	1.748862428
-83.362579346	1.657184776
-97.892761230	1.187667125
-111.083984375	1.612430695
-129.135131836	1.658007200
-141.780853271	1.094004096
-159.088134766	1.389180311
-175.453186035	1.479803578
-189.437866211	1.480401643
-202.777862549	1.169079757
-220.581054688	1.295769137
-234.218597412	1.366169000
-249.790191650	1.041832331
-267.395019531	1.094018088
-280.635833740	1.612936504
-295.066833496	1.224450004
-311.580657959	2.358550233
-324.176788330	2.964849762
-339.500427246	1.828925102
-357.055664062	2.143799772
-371.040344238	2.154942374
-384.181976318	2.030291124
-401.737213135	1.874449834
-413.490295410	1.982643939
-429.855346680	2.073489095
-445.724487305	2.347586986
-459.163665771	2.410532651
-473.445892334	2.333697650
-489.910125732	2.339952904
-501.564025879	1.981787939
-517.333984375	2.936912075
-534.194946289	3.144114473
-547.088623047	2.370436259
-560.527801514	2.838197707
-577.388763428	3.213324009
-589.290618896	3.305490471
-605.010986328	3.527835172
-620.929718018	3.920673974
-634.666442871	4.447382197
-646.965026855	4.423168026
-663.429260254	4.776722130
-677.860260010	5.182120012
-708.358764648	6.049669109
-705.284118652	5.940682773
-697.696685791	5.828387315
-687.728881836	5.648376481
-680.191040039	5.589368388
-668.140411377	5.314143008
-654.949188232	5.113001352
-645.626068115	5.134089942
-631.988525391	4.603788905
-617.904663086	4.347563297
-608.283996582	4.550670692
-594.051361084	4.061768030
-579.074859619	3.641468015
-568.214416504	3.540992510
-553.833007812	3.339521616
-539.203643799	2.857040437
-527.648925781	2.497177250
-512.523651123	2.391631071
-497.795104980	2.167477619
-486.885070801	1.707096619
-471.363067627	1.733054994
-455.543518066	1.721617521
-443.740844727	1.249760443
-428.913116455	1.476832591
-412.895202637	1.733147385
-401.142120361	1.473974754
-386.264801025	0.655968007
-370.048522949	1.706273937
-358.245849609	1.919506036
-342.475891113	1.639655868
-326.358795166	1.913399044
-314.754486084	2.137884916
-298.934936523	1.935967871
-281.726837158	2.086826588
-269.626617432	2.481675298
-254.451751709	2.295640800
-237.342834473	2.230453506
-225.193023682	2.918666578
-209.522247314	2.686927535
-192.512512207	2.632335391
-180.362701416	3.152248191
-164.443969727	3.253974378
-147.533416748	3.066612583
-135.829925537	2.947631751
-118.919372559	3.645296944
-102.851867676	3.707249553
-90.057373047	3.075119165
-73.394775391	3.416308263
-56.632995605	3.950575172
-43.788909912	3.237325247
-27.622222900	3.636134674
-9.769439697	3.658913329
1.289367676	3.269732461
16.761779785	3.535111936
34.416198730	3.656578999
46.169281006	3.563886096
64.220428467	3.289059133
80.783843994	3.514194691
92.933654785	3.988028087
109.348297119	3.392387960
126.804351807	3.274105070
138.408660889	3.941132343
155.418395996	3.531340584
172.775268555	3.286304186
185.173034668	3.646519038
201.091766357	3.555616239
218.448638916	3.253533716
231.143951416	3.205092394
246.864318848	3.335411990
264.419555664	3.207531014
276.123046875	2.864863949
292.438507080	3.053517863
309.597015381	2.967446342
322.044372559	2.762905626
337.566375732	2.786282774
354.030609131	2.774394534
366.477966309	2.704739590
381.900787354	2.693817700
399.307250977	2.600855046
411.457061768	2.718698922
426.731109619	2.609124109
443.889617920	2.592160867
455.146789551	2.640256370
471.561431885	2.710261625
487.678527832	2.846737355
499.927520752	3.035305888
514.953613281	3.273247830
531.368255615	3.590657636
543.170928955	3.770760087
558.692932129	4.026224974
575.901031494	4.343438203
587.406158447	4.654572447
602.481842041	4.855308665
618.698120117	5.139217401
631.343841553	5.540905210
645.477294922	5.789591743
662.338256836	6.121813542
673.992156982	6.423083688
689.712524414	6.803138248
705.432891846	7.116643918
