736.923217773	7.638805684
733.203887939	7.561687620
725.715637207	7.440488484
718.723297119	7.372341333
706.970214844	7.054781694
694.721221924	6.818852299
685.695648193	6.722060092
672.504425049	6.321232181
658.222198486	5.939849976
648.750305176	6.004434198
634.765625000	5.433724274
620.880126953	4.971794641
610.069274902	5.004440545
595.291137695	4.466791496
580.413818359	4.010881132
569.702148438	3.851431083
554.328918457	3.528105947
538.906097412	2.977383042
527.599334717	2.555911130
513.019561768	2.438823248
497.745513916	2.066738380
486.190795898	1.496999071
471.214294434	1.631711964
455.295562744	1.600259462
443.641662598	1.214856404
428.318023682	1.316603306
412.250518799	1.515217697
400.447845459	1.386433695
385.173797607	1.428293415
368.412017822	1.626475652
357.997894287	1.643188749
341.384887695	1.585257841
324.623107910	1.726886988
313.068389893	1.933679824
296.504974365	1.604116832
279.891967773	1.742847097
269.229888916	2.290134882
252.864837646	1.953938344
235.706329346	1.877664021
224.250793457	2.577600069
207.588195801	2.507682546
190.479278564	2.300194136
178.031921387	2.439401391
163.055419922	2.844076417
145.896911621	2.745681752
134.044647217	2.485576811
118.076324463	2.844933927
100.372314453	3.168216285
83.560943604	3.074560272
68.782806396	2.841922681
53.657531738	2.598988770
37.986755371	2.525259384
25.787353516	3.443828022
10.463714600	2.880201625
-6.446838379	2.721948041
-20.381927490	2.533962010
-33.920288086	3.293515094
-51.376342773	2.948802371
-64.666748047	2.339526795
-81.130981445	3.133488622
-98.686218262	3.074906587
-112.522125244	2.311719433
-126.010894775	2.618295091
-145.053863525	2.761879056
-156.757354736	2.089616319
-173.171997070	2.032051290
-189.884185791	2.068453962
-204.811096191	2.188398999
-218.151092529	1.577900000
-235.607147217	1.493702472
-248.104095459	1.603672249
-264.568328857	1.373593870
-282.073974609	1.188901504
-294.124603271	1.380222003
-310.043334961	1.108379455
-327.251434326	0.952897718
-339.004516602	1.113566691
-354.625701904	0.858840440
-371.932983398	0.641362562
-384.529113770	0.718585033
-399.951934814	0.566685724
-416.912078857	0.543687798
-428.367614746	0.374056520
-443.691253662	0.292197187
-460.552215576	0.277380762
-473.297119141	0.522967224
-488.124847412	0.513033849
-504.936218262	0.717886208
-516.094207764	0.877966402
-532.409667969	1.236411757
-548.774719238	1.569781303
-562.313079834	1.772712993
-575.107574463	2.204467413
-592.018127441	2.700007209
-607.440948486	3.089499181
-623.260498047	3.394621994
-637.096405029	3.790150704
-648.006439209	3.927274403
-662.685394287	4.486381871
-679.397583008	4.864245487
-708.755493164	5.811736315
-705.631256104	6.086623453
-698.341369629	5.725221848
-688.373565674	5.456602213
-677.066802979	5.268901457
-669.132232666	5.470530644
-656.238555908	5.038117479
-642.997741699	4.726236537
-632.930755615	4.604544646
-619.293212891	4.311863935
-604.763031006	3.952725414
-595.142364502	3.649257020
-580.463409424	3.507054471
-565.288543701	3.067050417
-554.229736328	2.466863270
-539.798736572	2.372916441
-524.574279785	2.077568711
-513.664245605	1.358536464
-499.382019043	1.196496612
-483.512878418	1.087846511
-472.206115723	0.937054108
-457.229614258	0.769251177
-441.509246826	0.955463368
-430.004119873	0.865739344
-414.432525635	0.415374943
-397.869110107	0.728049447
-386.859893799	1.192225916
-371.635437012	0.895194655
-354.774475098	1.048352678
-343.765258789	1.430389616
-327.201843262	1.323066256
-311.233520508	1.234628589
-299.877166748	1.736665701
-283.809661865	1.605316214
-266.551971436	1.630439753
-254.600524902	1.832553203
-239.673614502	2.010226829
-222.415924072	1.974432602
-211.357116699	1.823438976
-194.843292236	2.254724850
-178.081512451	2.314542951
-166.130065918	1.867402913
-149.616241455	2.283977536
-132.358551025	2.559403725
-120.059967041	2.098321037
-104.835510254	2.159240010
-87.627410889	2.405224365
-75.229644775	2.306920224
-58.567047119	2.125583985
-41.458129883	2.159323643
-28.514862061	2.424480695
-12.546539307	1.975901737
4.215240479	2.080736277
16.860961914	2.719726454
32.283782959	2.165998385
47.904968262	2.044976243
61.740875244	2.510118140
80.089569092	2.427660229
92.239379883	2.088170267
109.596252441	2.336253323
126.705169678	2.324662477
140.392303467	1.787125186
153.881072998	2.065490787
173.072814941	2.063996240
185.520172119	1.567626485
200.992584229	1.591689841
218.498229980	1.548378016
232.879638672	1.606696185
246.170043945	1.306642419
263.130187988	1.198927199
276.470184326	1.222667866
292.240142822	0.937737051
309.844970703	0.771629579
323.730468750	0.704623387
336.524963379	0.709582053
353.733062744	0.832454741
366.527557373	0.846290182
381.900787354	0.855144047
399.406433105	0.854187245
412.944793701	1.064091941
426.383972168	0.935340160
442.749023438	1.190893731
455.245971680	1.428935173
470.569610596	1.467693283
488.571166992	1.693638578
501.365661621	1.988605589
514.556884766	2.372248406
531.566619873	2.677587941
543.418884277	3.096101096
558.544158936	3.584210845
575.355529785	3.931984267
588.546752930	3.960218707
601.985931396	4.712348721
619.094848633	5.180242701
630.649566650	5.094707026
645.824432373	5.819481907
662.189483643	6.280966549
675.926208496	6.505285602
687.828063965	6.842975275
704.986572266	7.433562430
