189.437866211	-0.110237593
195.934295654	0.183905560
205.009460449	0.087275885
212.993621826	0.189871156
218.101501465	0.298602686
227.176666260	0.391839277
235.061645508	0.471692873
240.913391113	0.482719244
249.542236328	0.672101556
258.071899414	0.946573297
263.378143311	0.909723550
272.502899170	1.096193353
280.487060547	1.267336194
287.727355957	1.286709913
295.463562012	1.476654435
303.894042969	1.639006622
309.299468994	1.848276187
317.680358887	2.000231887
325.664520264	2.117219254
332.160949707	2.469090430
339.797973633	2.279896921
347.930908203	2.433376397
354.129791260	2.705813260
361.667633057	2.788672062
369.949340820	2.781100789
376.098632812	3.067757644
383.983612061	3.250457685
391.819000244	3.363528419
399.059295654	3.489905153
405.902862549	3.481352974
415.225982666	3.730302370
421.474456787	3.840802994
428.665161133	3.964671857
436.599731445	4.221428387
443.096160889	4.222484380
450.931549072	4.478445870
460.105895996	4.746550686
465.660095215	4.930770641
473.346710205	5.025058774
481.082916260	5.298311850
487.380981445	5.398797275
494.373321533	5.554897984
503.349304199	5.659412541
508.605957031	5.826103308
516.937255859	5.990575234
523.483276367	6.087940075
529.285430908	6.201126575
536.724090576	6.310503625
546.047210693	6.460226582
552.047729492	6.471839218
560.478210449	6.520569692
569.007873535	6.588250857
574.810028076	6.758744112
582.298278809	6.612620582
589.984893799	6.913934821
596.630096436	6.939647382
603.424072266	7.006029245
612.003326416	7.122517211
616.664886475	7.222232732
626.037597656	7.237885329
632.831573486	7.306748029
638.980865479	7.554922853
646.865844727	7.638285350
654.304504395	7.788495207
660.900115967	8.021431161
667.545318604	8.184156391
677.165985107	8.340171758
682.373046875	8.379083859
689.613342285	8.604204113
697.002410889	8.997352459
703.598022461	8.820425909
711.483001709	8.582991915
719.120025635	9.668123189
